muissa	O
maissa	O
.	O

Ohjus	O
otettiin	O
palveluskäyttöön	O
1960-luvun	O
alussa	O
.	O

Yhdysvallat	B-LOC
poisti	O
ohjuksen	O
palveluskäytöstä	O
2002	B-DATE
.	O

Savugeneraattori	O
on	O
asevoimien	O
käyttämä	O
suojautumisväline	O
.	O

Erityisesti	O
toisen	B-EVENT
maailmansodan	I-EVENT
aikana	O
keinoa	O
käytettiin	O
runsaasti	O
.	O

Savugeneraattori	O
on	O
yksinkertaisimmillaan	O
eräissä	O
moottoritorpedoveneissä	O
;	O
venäläiset	O
kehittivät	O
erittäin	O
suositun	O
keinon	O
:	O
he	O
laskivat	O
erillisestä	O
putkistosta	O
raakaa	O
naftaa	O
torpedoveneen	O
kuumiin	O
pakoputkiin	O
,	O
jolloin	O
nafta	O
kiehui	O
ja	O
muodosti	O
paksua	O
savua	O
.	O

Savu	O
purkautui	O
pakoputkista	O
ulos	O
ja	O
veneen	O
ajaessa	O
nopeasti	O
sen	O
taakse	O
muodostui	O
paksu	O
ja	O
hitaasti	O
leviävä	O
savupilvi	O
,	O
jolla	O
esimerkiksi	O
hyökkäävään	O
torpedoveneosaston	O
saattoi	O
suojata	O
.	O

Näitä	O
laitteita	O
oli	O
Suomessa	B-LOC
neljä	O
,	O
kaikki	O
sotasaalisveneissä	O
:	O
kolme	O
Viima-luokan	B-PRO
veneissä	I-PRO
ja	O
yksi	O
Vasamassa	B-PRO
.	O

Toinen	O
tyyppi	O
oli	O
erillinen	O
savugeneraattori	O
;	O
se	O
oli	O
noin	O
sadan	O
litran	O
vetoinen	O
tynnyri	O
,	O
jonka	O
pohjalla	O
oli	O
bensiinillä	O
toimiva	O
keitin	O
.	O

Sen	O
yläpuoliselle	O
levylle	O
laskettiin	O
erityistä	O
savutusöljyä	O
-	O
käytännössä	O
puhdistettua	O
naftaa	O
-	O
jolloin	O
muodostui	O
paksua	O
savua	O
.	O

Savu	O
syötettiin	O
tynnyrin	O
yläosassa	O
olevista	O
suuttimista	O
.	O

Näitä	O
laitteita	O
oli	O
miinalaivojen	O
Ruotsinsalmi	B-PRO
ja	O
Riilahti	B-PRO
lisäksi	O
vain	O
Turussa	B-LOC
lisenssillä	O
rakennetuissa	O
Taisto	B-PRO
-luokan	I-PRO
moottoritorpedoveneissä	I-PRO
,	O
italialaisilta	O
ostetuista	O
Jymy-	B-PRO
ja	I-PRO
Hurja	I-PRO
-veneistä	I-PRO
ne	O
puuttuivat	O
.	O

Miinalaivoissa	O
generaattori	O
oli	O
savupiipussa	O
,	O
Taistoissa	B-PRO
keskellä	O
perää	O
.	O

Laitteet	O
vaativat	O
tarkan	O
huollon	O
;	O
samoin	O
merelle	O
lähtiessä	O
otettiin	O
syöttöputkien	O
suojahatut	O
valmiiksi	O
pois	O
paikaltaan	O
,	O
etteivät	O
unohtuisi	O
kiireen	O
tullen	O
.	O

Laitteen	O
hoitovastuu	O
kuului	O
kunkin	O
veneen	O
torpedomatruusille	O
,	O
miinalaivoissa	O
miinaupseerille	O
.	O

Myös	O
muualla	O
maailmassa	O
savugeneraattoria	O
käytettiin	O
paljon	O
;	O
amerikkalaiset	O
asensivat	O
niitä	O
hävittäjiin	O
ja	O
saattuehävittäjiin	O
,	O
koska	O
savuverho	O
oli	O
tehokas	O
keino	O
eritoten	O
tutkattomia	O
tai	O
enintään	O
heikkotasoisen	O
tutkan	O
omaavia	O
japanilaisia	O
sotalaivoja	O
vastaan	O
.	O

Näissä	O
aluksissa	O
savukoneisto	O
oli	O
sijoitettu	O
alusten	O
savupiippuihin	O
.	O

Mm.	O
kuuluisa	O
Samarin	B-EVENT
saaren	I-EVENT
taistelu	I-EVENT
Tyynellämerellä	B-LOC
ratkesi	O
amerikkalaisten	O
eduksi	O
paljolti	O
juuri	O
savuverhojen	O
ansiosta	O
.	O

Maavoimilla	O
savugeneraattoreita	O
asennettiin	O
joihinkin	O
panssarivaunuihin	O
;	O
samoin	O
tykistöllä	O
on	O
olemassa	O
erityisiä	O
savukranaatteja	O
,	O
joiden	O
toiminta	O
perustuu	O
kuoren	O
sisällä	O
palavaan	O
kemikaaliseokseen	O
;	O
savu	O
purkautuu	O
pyrstössä	O
olevien	O
reikien	O
kautta	O
.	O

Myös	O
käsikranaateista	O
on	O
olemassa	O
savuversio	O
;	O
niitä	O
käytettiin	O
mm.	O
Portinhoikan	B-EVENT
taistelussa	I-EVENT
ojaan	O
ajaneen	O
liikuntakyvyttömän	O
venäläisen	O
ISU-152	B-PRO
-rynnäkkötykin	I-PRO
valtaamiseen	O
heittämällä	O
savukranaatteja	O
ilmastoinnin	O
sisäänottoon	O
;	O
tällöin	O
miehistön	O
oli	O
pakko	O
tulla	O
ulos	O
vaunusta	O
.	O

Teosta	O
sai	O
panssarintuhoojamerkin	O
savukranaatit	O
osumaan	O
saanut	O
3.	O
panssarikomppanian	O
lähettiupseeri	O
,	O
vänrikki	O
Kaarlo	B-PER
Schrey	I-PER
.	O

Samoin	O
oli	O
olemassa	O
myös	O
kiinteästi	O
maalle	O
asennettuja	O
savugeneraattoreita	O
,	O
joita	O
käytettiin	O
lähinnä	O
satamien	O
suojana	O
;	O
mm.	O
taistelulaiva	O
Tirpitzin	B-PRO
erityissuojasatama	O
Norjan	B-LOC
Kåfjordissa	B-LOC
oli	O
suojattu	O
tällaisilla	O
laitteilla	O
ilmahyökkäysten	O
varalta	O
.	O

Nykyaikana	O
menetelmän	O
käyttö	O
on	O
harvinaistumassa	O
,	O
koska	O
nykyaikaiset	O
elektroniset	O
tähtäimet	O
näkevät	O
ainakin	O
osittain	O
savun	O
läpi	O
.	O

Jaana	B-PER
Savolainen	I-PER
(	O
s.	O
23.	B-DATE
tammikuuta	I-DATE
1964	I-DATE
Lappeenranta	B-LOC
)	O
on	O
suomalainen	O
entinen	O
hiihtäjä	O
,	O
maailmanmestari	O
ja	O
olympiamitalisti	O
.	O

Hän	O
voitti	O
viestissä	O
pronssia	O
Calgaryn	B-EVENT
olympialaisissa	I-EVENT
1988	I-EVENT
ja	O
kultaa	O
Lahden	B-LOC
MM-kisoissa	O
1989	B-DATE
.	O

Hän	O
edusti	O
Outokummun	B-ORG
Partiota	I-ORG
.	O

Albertvillen	B-EVENT
olympialaisissa	I-EVENT
1992	I-EVENT
Savolainen	B-PER
oli	O
5	O
km:llä	O
26.	O
,	O
takaa-ajossa	O
18.	O
ja	O
30	O
km:llä	O
28	O
..	O

Savolainen	B-PER
voitti	O
urallaan	O
kaksi	O
maailmancupin	O
osakilpailua	O
:	O
Holmenkollenin	B-LOC
kisoissa	O
10	O
km	O
vuonna	B-DATE
1986	I-DATE
ja	O
Soldier	B-LOC
Hollowissa	I-LOC
5	O
km	O
vuonna	B-DATE
1989	I-DATE
.	O

Hän	O
päätti	O
kansainvälisen	O
uransa	O
vuoden	B-DATE
1992	I-DATE
lopussa	O
.	O

Luisteluhiihdon	O
taitajana	O
Savolainen	B-PER
hiihti	O
maajoukkueessa	O
viestissä	O
yleensä	O
kolmannen	O
tai	O
neljännen	O
osuuden	O
,	O
koska	O
saman	O
ajan	O
suomalaisista	O
naishuippuhiihtäjistä	O
Pirkko	B-PER
Määttä	I-PER
ja	O
Marja-Liisa	B-PER
Kirvesniemi	I-PER
olivat	O
lähinnä	O
perinteisen	O
tyylin	O
hiihtäjiä	O
.	O

Savolainen	B-PER
on	O
koulutukseltaan	O
yo-merkonomi	O
ja	O
hieroja	O
.	O

Nykyisin	O
hän	O
on	O
hieronta-	O
ja	O
akupunktio-alan	O
yrittäjä	O
sekä	O
toimii	O
hiihtovalmentajana	O
.	O

Savolainen	B-PER
on	O
myös	O
ajoittain	O
Eurosportilla	B-ORG
hiihtolähetysten	O
kommentaattorina	O
.	O

Motorinen	O
yksikkö	O
on	O
alfamotoneuronin	O
ja	O
sen	O
hermottamien	O
poikkijuovaisten	O
lihassolujen	O
muodostama	O
kokonaisuus	O
.	O

Kun	O
alfamotoneuronista	O
tulee	O
supistumiskäsky	O
,	O
se	O
saa	O
kaikki	O
motoriseen	O
yksikköön	O
kuuluvat	O
lihassolut	O
supistumaan	O
.	O

Tähän	O
perustuu	O
myös	O
se	O
miksi	O
sellaiseen	O
motoriseen	O
yksikköön	O
kuuluvien	O
lihassolujen	O
supistuminen	O
on	O
tarkempaa	O
,	O
jossa	O
on	O
vähemmän	O
lihassoluja	O
.	O

Fabio	B-PER
Baldato	I-PER
(	O
s.	O
13.	B-DATE
kesäkuuta	I-DATE
1968	I-DATE
Lonigo	B-LOC
,	O
Vicenzan	B-LOC
maakunta	O
,	O
Italia	B-LOC
)	O
on	O
entinen	O
italialainen	O
maantiepyöräilijä	O
.	O

Hän	O
oli	O
viimeisenä	O
ammattilaisvuonnaan	O
2008	B-DATE
vanhin	O
ProTour-tallia	O
edustanut	O
pyöräilijä	O
.	O

Baldato	B-PER
on	O
voittanut	O
etappeja	O
Ranskan	B-LOC
,	O
Italian	B-LOC
ja	O
Espanjan	B-LOC
ympäriajoissa	O
.	O

Vuonna	B-DATE
1998	I-DATE
hän	O
voitti	O
Rund	B-EVENT
um	I-EVENT
den	I-EVENT
Henninger	I-EVENT
Turm	I-EVENT
-klassikon	I-EVENT
.	O

Pyöräilyn	O
monumenteissa	O
hän	O
on	O
sijoittunut	O
toiseksi	O
Pariisi–Roubaix'ssa	B-EVENT
1994	B-DATE
,	O
Flanderin	B-LOC
ympäriajossa	O
1995	B-DATE
ja	O
1996	B-DATE
sekä	O
Milano–San	B-EVENT
Remossa	I-EVENT
2000	B-DATE
.	O

Baldaton	B-PER
18	O
kautta	O
kestänyt	O
ammattilaisura	O
päättyi	O
vuonna	B-DATE
2008	I-DATE
hieman	O
epäonnisesti	O
elokuisen	O
Eneco	B-EVENT
Tourin	I-EVENT
viimeisellä	O
etapilla	O
sattuneeseen	O
kaatumiseen	O
,	O
jossa	O
hän	O
mursi	O
solisluunsa	O
ja	O
lonkkansa	O
.	O

Hänen	O
oli	O
tarkoitus	O
lopettaa	O
uransa	O
joka	O
tapauksessa	O
kauden	O
2008	B-DATE
jälkeen	O
,	O
mutta	O
hieman	O
tyylikkäämmällä	O
tavalla	O
.	O

Paljasnaamalepakko	O
(	O
Ia	O
io	O
)	O
on	O
siippoihin	O
kuuluva	O
lepakko	O
.	O

Se	O
on	O
yleinen	O
Itä-	B-LOC
ja	I-LOC
Kaakkois-Aasiassa	I-LOC
(	O
Kiinassa	B-LOC
,	O
Intiassa	B-LOC
,	O
Laosissa	B-LOC
,	O
Nepalissa	B-LOC
,	O
Thaimaassa	B-LOC
ja	O
Vietnamissa	B-LOC
)	O
ja	O
elää	O
pääasiassa	O
kalkkikiviluolissa	O
400–1700	O
metrin	O
korkeudella	O
.	O

Lepakon	O
pesimäpaikkoja	O
on	O
löydetty	O
sekä	O
luolien	O
suuaukoilta	O
että	O
1,5	O
kilometrin	O
syvyydeltä	O
luolastoista	O
.	O

Paljasnaamalepakko	O
kasvaa	O
90–105	O
millimetrin	O
mittaiseksi	O
.	O

Väriltään	O
se	O
on	O
päältä	O
ruskea	O
ja	O
alapuolelta	O
harmahtava	O
.	O

Lepakon	O
elintavoista	O
ja	O
käyttäytymisestä	O
ei	O
tiedetä	O
paljon	O
.	O

Se	O
elää	O
usein	O
pienissä	O
ryhmissä	O
ja	O
syö	O
monien	O
muiden	O
siippojen	O
tapaan	O
hyönteisiä	O
.	O

Lepakko	O
lähtee	O
nukkumapaikaltaan	O
ruuanhakuun	O
jo	O
varhain	O
iltapäivällä	O
.	O

Talveksi	O
se	O
voi	O
muuttaa	O
lämpimämmille	O
alueille	O
.	O

Maailman	B-ORG
luonnonsuojeluliitto	I-ORG
määrittelee	O
paljasnaamalepakon	O
elinvoimaiseksi	O
.	O

Eräs	O
lajiin	O
kohdistuvista	O
uhkista	O
on	O
ihminen	O
,	O
joka	O
tuhoaa	O
sen	O
elinalueita	O
;	O
useita	O
luolia	O
on	O
muutettu	O
turistinähtävyyksiksi	O
.	O

Lepakoita	O
häiritsevät	O
myös	O
niiden	O
ulostetta	O
keräävät	O
maanviljelijät	O
.	O

Lisäksi	O
hyönteismyrkkyjen	O
liiallinen	O
käyttö	O
uhkaa	O
paljasnaamalepakon	O
tulevaisuutta	O
.	O

Josef	B-PER
"	I-PER
Joe	I-PER
"	I-PER
Zawinul	I-PER
(	O
7.	B-DATE
heinäkuuta	I-DATE
1932	I-DATE
Wien	B-LOC
,	O
Itävalta	B-LOC
–	O
11.	B-DATE
syyskuuta	I-DATE
2007	I-DATE
Wien	B-LOC
,	O
Itävalta	B-LOC
)	O
oli	O
tunnettu	O
fuusiojazzin	O
parissa	O
työskennellyt	O
jazzpianisti	O
ja	O
-säveltäjä	O
.	O

Zawinul	B-PER
soitti	O
muun	O
muassa	O
Cannonball	B-PER
Adderleyn	I-PER
ja	O
Miles	B-PER
Davisin	I-PER
kokoonpanoissa	O
.	O

1970-luvulla	O
hän	O
perusti	O
Weather	B-ORG
Reportin	I-ORG
Wayne	B-PER
Shorterin	I-PER
kanssa	O
ja	O
toimi	O
yhtyeen	O
johtohahmona	O
.	O

Hän	O
julkaisi	O
myös	O
soololevyjä	O
ja	O
teki	O
kiertueita	O
Zawinul	B-ORG
Syndicate	I-ORG
-yhtyeensä	I-ORG
kanssa	O
.	O

Maiasaura	O
(	O
tarkoittaa	O
"	O
Hyvää	O
äitiliskoa	O
"	O
)	O
oli	O
suuri	O
,	O
noin	O
7	O
metriä	O
pitkä	O
Hadrosauri	O
-dinosaurus	O
joka	O
eli	O
Montanassa	B-LOC
myöhäisellä	O
liitukaudella	O
noin	O
74	O
miljoonaa	O
vuotta	O
sitten	O
.	O

Sen	O
ensimmäiset	O
löydöt	O
jotka	O
tehtiin	O
vuonna	B-DATE
1979	I-DATE
,	O
eivät	O
olleet	O
täysikasvuisia	O
yksilöitä	O
,	O
vaan	O
poikasia	O
jotka	O
olivat	O
vielä	O
pesässä	O
.	O

Poikaset	O
eivät	O
voineet	O
olla	O
vastakuoriutuneita	O
,	O
sillä	O
ne	O
olivat	O
noin	O
metrin	O
pituisia	O
,	O
eli	O
aivan	O
liian	O
suuria	O
ollakseen	O
juuri	O
kuorituneita	O
.	O

Lisäksi	O
pesässä	O
oli	O
tallottuja	O
munankuoria	O
.	O

Muita	O
samanlaisia	O
pesiä	O
löydettiin	O
pian	O
lähiympäristöstä	O
.	O

Tämä	O
todisti	O
sen	O
,	O
että	O
dinosaurukset	O
huolehtivat	O
poikasistaan	O
.	O

Martti	B-PER
Räsänen	I-PER
(	O
s.	O
21.	B-DATE
marraskuuta	I-DATE
1931	I-DATE
,	O
Kuopio	B-LOC
)	O
on	O
suomalainen	O
jalkapallovalmentaja	O
.	O

Kuopiolainen	O
Räsänen	B-PER
on	O
keskittynyt	O
kotikaupunkinsa	O
seurojen	O
valmentamiseen	O
,	O
ja	O
ansioluettelosta	O
löytyy	O
pääsarjakokemusta	O
niin	O
Kuopion	B-ORG
Palloseuran	I-ORG
,	O
Kuopion	B-ORG
Elon	I-ORG
kuin	O
Kopareidenkin	B-ORG
penkiltä	O
.	O

Suomen	B-LOC
mestaruuden	O
Räsänen	B-PER
on	O
voittanut	O
KuPS:in	B-ORG
päävalmentajana	O
kahdesti	O
,	O
kausina	O
1974	B-DATE
ja	O
1976	B-DATE
.	O

Jenny	B-PER
Wilson	I-PER
(	O
s.	O
20.	B-DATE
lokakuuta	I-DATE
1975	I-DATE
Blekinge	B-LOC
,	O
Ruotsi	B-LOC
)	O
on	O
ruotsalainen	O
laulaja-lauluntekijä	O
,	O
jonka	O
musiikissa	O
on	O
erityinen	O
elektronisvaikutteinen	O
tyyli	O
.	O

Wilson	B-PER
perusti	O
First	B-ORG
Floor	I-ORG
Power	I-ORG
-yhtyeen	I-ORG
vuonna	B-DATE
1997	I-DATE
ja	O
julkaisi	O
sen	O
kanssa	O
kaksi	O
albumia	O
,	O
There	B-PRO
Is	I-PRO
Hope	I-PRO
ja	O
Nerves	B-PRO
,	O
ennen	O
kuin	O
jätti	O
yhtyeen	O
ja	O
lähti	O
soolouralle	O
.	O

Jenny	B-PER
Wilson	I-PER
levyttää	O
The	B-ORG
Knife	I-ORG
-yhtyeen	I-ORG
Rabid	B-ORG
Records	I-ORG
-levy-yhtiölle	I-ORG
.	O

Hän	O
on	O
vieraillut	O
laulajana	O
myös	O
The	B-ORG
Knifen	I-ORG
vuonna	B-DATE
2002	I-DATE
ilmestyneellä	O
Deep	B-PRO
Cuts	I-PRO
-albumilla	I-PRO
.	O

Marraskuussa	B-DATE
2006	I-DATE
hän	O
esiintyi	O
Robynin	B-PER
The	B-PRO
Rakamonie	I-PRO
-EP:llä	I-PRO
”	B-PRO
List	I-PRO
of	I-PRO
Demands	I-PRO
”	I-PRO
-kappaleen	I-PRO
liveversiossa	O
.	O

Wilsonin	B-PER
sooloalbumi	O
Love	B-PRO
and	I-PRO
Youth	I-PRO
julkaistiin	O
Ruotsissa	B-LOC
2005	B-DATE
.	O

Wilson	B-PER
laulaa	O
ja	O
soittaa	O
albumilla	O
kaikki	O
kappaleet	O
kokonaan	O
itse	O
.	O

Hän	O
toimi	O
itse	O
myös	O
tuottajana	O
.	O

Albumi	O
sai	O
”	B-PRO
Pop	I-PRO
of	I-PRO
the	I-PRO
year	I-PRO
”	I-PRO
-palkinnon	I-PRO
P3	B-EVENT
Gold	I-EVENT
Prize	I-EVENT
Award	I-EVENT
-gaalassa	I-EVENT
.	O

Wilson	B-PER
oli	O
ehdolla	O
myös	O
Grammis-palkinnon	B-PRO
saajaksi	O
vuoden	O
naisartisti	O
-sarjassa	O
sekä	O
Manifestin	B-ORG
”	B-PRO
Pop	I-PRO
of	I-PRO
the	I-PRO
year	I-PRO
”	I-PRO
-	I-PRO
ja	I-PRO
paras	I-PRO
live-esiintyjä	I-PRO
-sarjoissa	I-PRO
.	O

Love	B-PRO
and	I-PRO
Youth	I-PRO
julkaistiin	O
elokuussa	B-DATE
2005	I-DATE
myös	O
Australiassa	B-LOC
.	O

Albumin	O
ensimmäinen	O
single	O
”	B-PRO
Summertime	I-PRO
–	I-PRO
The	I-PRO
Roughest	I-PRO
Time	I-PRO
”	I-PRO
sai	O
paljon	O
radiosoittoa	O
australialaisella	O
Triple	B-ORG
J	I-ORG
-kanavalla	I-ORG
.	O

Biisi	O
noteerattiin	O
myös	O
Suomessa	B-LOC
.	O

Kappale	O
soi	O
valtakunnallisen	O
radiokanava	O
YleX:n	B-ORG
X-Ryhmä-ohjelman	B-PRO
tehona	O
viikolla	O
50	O
.	O

Jenny	B-PER
Wilson	I-PER
on	O
esiintynyt	O
Suomessa	B-LOC
kahdesti	O
:	O
huhtikuussa	B-DATE
2006	I-DATE
Kuningasklubilla	B-EVENT
Tavastialla	B-ORG
ja	O
elokuussa	B-DATE
2007	I-DATE
Flow-festivaaleilla	B-EVENT
Helsingissä	B-LOC
.	O

Wilsonin	B-PER
toinen	O
albumi	O
"	B-PRO
Hardships	I-PRO
"	I-PRO
ilmestyi	O
helmikuussa	B-DATE
2009	I-DATE
.	O

OAO	B-ORG
Sollers	I-ORG
(	O
ven.	O
ОАО	B-ORG
«	I-ORG
Соллерс	I-ORG
»	O
,	O
Sollers	B-ORG
)	O
(	O
MICEX	O
:	O
SVAV	O
,	O
RTS	O
:	O
SVAV	O
)	O
on	O
venäläinen	O
autoteollisuusyhtymä	O
,	O
johon	O
on	O
yhdistetty	O
useita	O
entisiä	O
neuvostoliittolaisia	O
autonvalmistajia	O
.	O

Yhtiön	O
aikaisempi	O
nimi	O
oli	O
OAO	B-ORG
Severstal-avto	I-ORG
(	O
ven.	O
ОАО	B-ORG
«	I-ORG
Северсталь-авто	I-ORG
»	O
,	O
OAO	B-ORG
Severstal.-avto	I-ORG
)	O
.	O

Vuokkiniemen	B-EVENT
kansalliskokous	I-EVENT
20.7.1941	B-DATE
oli	O
suomalaisten	O
Vuokkiniemellä	B-LOC
järjestämä	O
tapahtuma	O
,	O
jossa	O
Karjalan	B-ORG
vapautusliikkeen	I-ORG
johto	O
järjestäytyi	O
virallisesti	O
.	O

Vienan	B-LOC
ja	O
Aunuksen	B-LOC
kansa	O
päätti	O
julkilausuman	O
mukaan	O
liittyä	O
Suomeen	B-LOC
.	O

Kokouksessa	O
oli	O
läsnä	O
paikallisen	O
väestön	O
ohella	O
heimopataljoonien	O
johtoa	O
ja	O
Päämajan	B-ORG
tiedotusosasto	I-ORG
.	O

Paikallista	O
väestöä	O
paikalla	O
oli	O
suhteellisen	O
vähän	O
.	O

Tapahtuma	O
nähtiin	O
Suomessa	B-LOC
ja	O
ulkomailla	O
suomalaisena	O
propagandatemppuna	O
.	O

Oakville	B-LOC
on	O
kaupunki	O
,	O
joka	O
sijaitsee	O
Ontariojärven	B-LOC
rannalla	O
Ontarion	B-LOC
provinssissa	O
Kanadassa	B-LOC
.	O

Kaupungin	O
väkiluku	O
on	O
noin	O
166	O
000	O
(	O
2006	B-DATE
)	O
,	O
ja	O
sieltä	O
on	O
matkaa	O
31	O
kilometriä	O
Torontoon	B-LOC
ja	O
20	O
kilometriä	O
Hamiltoniin	B-LOC
.	O

Kuvia	O
tai	O
muita	O
tiedostoja	O
aiheesta	O
Oakville	B-LOC
Wikimedia	B-PRO
Commonsissa	I-PRO
.	O

Vav	O
(	O
myös	O
waw	O
)	O
on	O
monen	O
seemiläisen	O
kielen	O
aakkoston	O
kuudes	O
kirjain	O
.	O

Se	O
sisältyy	O
muun	O
muassa	O
heprealaiseen	O
,	O
foinikialaiseen	O
,	O
aramealaiseen	O
ja	O
arabialaiseen	O
kirjaimistoon	O
.	O

Siitä	O
kehittyivät	O
kreikkalaisen	O
kirjaimiston	O
digamma	O
ja	O
ypsilon	O
,	O
myöhemmin	O
latinalaisen	O
kirjaimiston	O
F	O
,	O
V	O
ja	O
Y	O
sekä	O
edelleen	O
U	O
ja	O
W	O
.	O

Kirjaimen	O
nimi	O
tulee	O
koukkua	O
tarkoittavasta	O
sanasta	O
.	O

Heprean	O
kielessä	O
vav	O
ääntyy	O
/v/	O
,	O
ja	O
se	O
translitteroidaan	O
joko	O
v-	O
tai	O
w-kirjaimella	O
–	O
jälkimmäinen	O
siitä	O
syystä	O
,	O
että	O
myös	O
bet-kirjaimella	O
voi	O
olla	O
äännearvo	O
/v/	O
.	O

Vav	O
voi	O
toimia	O
myös	O
pitkän	O
o-	O
tai	O
u-vokaalin	O
merkkinä	O
(	O
niin	O
sanottu	O
mater	O
lectionis	O
)	O
.	O

Šureq-vokaali	O
eli	O
pitkä	O
u	O
muodostuu	O
vav-kirjaimesta	O
,	O
jonka	O
jäljessä	O
(	O
vasemmalla	O
puolella	O
)	O
sen	O
keskikohdalla	O
on	O
piste	O
.	O

Yhdessä	O
ḥōlem-vokaalin	O
kanssa	O
vav	O
on	O
pitkän	O
o:n	O
merkki	O
:	O
tällöin	O
piste	O
on	O
kirjaimen	O
yläpuolella	O
.	O

Yhdistelmä	O
vav-ḥōlem	O
voi	O
toisaalta	O
tarkoittaa	O
myös	O
kirjainyhdistelmää	O
vo	O
.	O

Kieliopillisesti	O
vav	O
toimii	O
muun	O
muassa	O
sanan	O
perään	O
liitettynä	O
yksikön	O
kolmanteen	O
persoonaan	O
(	O
maskuliini	O
)	O
viittaavana	O
suffiksina	O
.	O

Sanan	O
alussa	O
se	O
tarkoittaa	O
ja-konjunktiota	O
.	O

Verbin	O
eteen	O
liitettynä	O
vav	O
voi	O
muuttaa	O
verbin	O
aikamuodon	O
menneisyydestä	O
nykyaikaan	O
tai	O
tulevaisuuteen	O
viittaavaksi	O
tai	O
päinvastoin	O
.	O

Näitä	O
niin	O
sanottuja	O
konsekutiivisia	O
aikamuotoja	O
käytetään	O
lähinnä	O
Raamatun	B-PRO
hepreassa	O
.	O

Heprealaisessa	O
numerojärjestelmässä	O
vavilla	O
on	O
lukuarvo	O
kuusi	O
.	O

Collection	B-PRO
on	O
ruotsalainen	O
Magnus	B-PER
Ugglan	I-PER
vuonna	B-DATE
1985	I-DATE
julkaistu	O
kokoelmalevy	O
.	O

Albumi	O
oli	O
Ugglan	B-PER
yhdeksäs	O
.	O

Se	O
on	O
puolivirallinen	O
julkaisu	O
Suomen	B-LOC
markkinoille	O
.	O

Se	O
julkaistiin	O
tupla-LP:nä	O
.	O

Albumi	O
sisältää	O
vuoteen	B-DATE
1985	I-DATE
mennessä	O
ilmestyneitä	O
Ugglan	B-PER
hittejä	O
,	O
kuten	O
Centrumhets	B-PRO
ja	O
Varning	B-PRO
på	I-PRO
stan	I-PRO
.	O

Hu	B-PER
Jun	I-PER
(	O
s.	O
3.	B-DATE
syyskuuta	I-DATE
1978	I-DATE
)	O
on	O
kiinalainen	O
pistooliampuja	O
.	O

Hu	B-PER
Jun	I-PER
saavutti	O
MM-kilpailuissa	O
Zagrebissa	B-LOC
2006	B-DATE
joukkuekultaa	O
ja	O
henkilökohtaista	O
hopeaa	O
10	O
m	O
ilmapistoolissa	O
.	O

Novo	B-LOC
mesto	I-LOC
on	O
kaupunki	O
Slovenian	B-LOC
kaakkoisosassa	O
Krka-joen	B-LOC
rannalla	O
.	O

Sitä	O
pidetään	O
Dolenjskan	B-LOC
alueen	O
taloudellisena	O
ja	O
kulttuurillisena	O
keskuksena	O
.	O

Novo	B-LOC
Meston	I-LOC
pinta-ala	O
on	O
298,5	O
neliökilometriä	O
ja	O
asukasluku	O
35	O
570	O
(	O
2008	B-DATE
)	O
.	O

Kaupungin	O
perusti	O
Itävallan	B-LOC
herttua	O
Rudolf	B-PER
IV	I-PER
7.	B-DATE
huhtikuuta	I-DATE
1365	I-DATE
nimellä	O
Rudolfswert	B-LOC
.	O

Paikalla	O
on	O
tosin	O
ollut	O
asutusta	O
esihistorialliselta	O
ajalta	O
lähtien	O
.	O

Ensimmäisen	B-EVENT
maailmansodan	I-EVENT
jälkeen	O
,	O
Itävalta-Unkarin	B-LOC
hajottua	O
,	O
kaupunki	O
nimettiin	O
virallisesti	O
Novo	B-LOC
mestoksi	I-LOC
,	O
jolla	O
nimellä	O
se	O
oli	O
tunnettu	O
epävirallisesti	O
perustamisestaan	O
lähtien	O
.	O

Toisen	B-EVENT
maailmansodan	I-EVENT
aikana	O
kaupunki	O
oli	O
vuoroin	O
saksalaisten	O
,	O
vuoroin	O
italialaisten	O
valvonnassa	O
.	O

Vuonna	B-DATE
1958	I-DATE
valmistui	O
Novo	B-LOC
meston	I-LOC
kautta	O
kulkeva	O
Ljubljanan	B-LOC
ja	O
Zagrebin	B-LOC
välinen	O
valtatie	O
,	O
joka	O
on	O
nyt	O
osa	O
E70-tietä	B-LOC
.	O

Matkailun	O
suosio	O
alueella	O
on	O
lisääntynyt	O
,	O
ja	O
muun	O
muassa	O
viiniharrastajat	O
käyvät	O
maistelemassa	O
paikallista	O
Cviček-viiniä	B-PRO
Krkan	B-LOC
laaksossa	O
.	O

15.	B-DATE
marraskuuta	I-DATE
on	O
gregoriaanisen	O
kalenterin	O
mukaan	O
vuoden	O
319.	O
päivä	O
(	O
320.	O
päivä	O
karkausvuonna	O
)	O
.	O

Vuodesta	O
on	O
jäljellä	O
46	O
päivää	O
.	O

*	O
1533	B-DATE
–	O
Konkistadori	O
Francisco	B-PER
Pizarro	I-PER
saapui	O
inkojen	O
pääkaupunkiin	O
Cuzcoon	B-LOC
.	O

*	O
1889	B-DATE
–	O
Marechal	B-PER
Deodoro	I-PER
da	I-PER
Fonseca	I-PER
julisti	O
Brasilian	B-LOC
tasavallaksi	O
.	O

